open time,close
1634166000000,-7.651293723672767
1634169600000,-7.64460491317536
1634173200000,-7.646758789944807
1634176800000,-7.646446186068104
1634180400000,-7.645890724668792
1634184000000,-7.645831438046596
1634187600000,-7.64536770905092
1634191200000,-7.641170640399835
1634194800000,-7.642469279617693
1634198400000,-7.642811312393551
1634202000000,-7.643508670532434
1634205600000,-7.6441778772823845
1634209200000,-7.644190729789969
1634212800000,-7.643429791668757
1634216400000,-7.643342892795252
1634220000000,-7.64336900107573
1634223600000,-7.642419358640099
1634227200000,-7.643753099930656
1634230800000,-7.6394273088175915
1634234400000,-7.649874481391196
1634238000000,-7.645610714641306
1634241600000,-7.653452557525119
1634245200000,-7.656921936114051
1634248800000,-7.654766024261551
1634252400000,-7.650113739565979
1634256000000,-7.654172792891714
1634259600000,-7.632454928996555
1634263200000,-7.615410235060356
1634266800000,-7.614127353935071
1634270400000,-7.614420448923079
1634274000000,-7.614735317488485
1634277600000,-7.61590060905835
1634281200000,-7.612055844183519
1634284800000,-7.616233665432603
1634288400000,-7.61742878556567
1634292000000,-7.618330856738577
1634295600000,-7.620186903092696
1634299200000,-7.626437969951137
1634302800000,-7.624436938022091
1634306400000,-7.624762572838362
1634310000000,-7.6275098287165495
1634313600000,-7.616165773502365
1634317200000,-7.617400525332444
1634320800000,-7.616791178742703
1634324400000,-7.623706814368713
1634328000000,-7.662272425658175
1634331600000,-7.6656308909624755
1634335200000,-7.665372181150003
1634338800000,-7.667695148147679
1634342400000,-7.667520109337007
1634346000000,-7.6680720763837815
1634349600000,-7.667957491911446
1634353200000,-7.667983333072078
1634356800000,-7.667238797341408
1634360400000,-7.6702173927246875
1634364000000,-7.669419096869467
1634367600000,-7.668641607137873
1634371200000,-7.667992536092729
1634374800000,-7.668443895596507
1634378400000,-7.6683608155295815
1634382000000,-7.669450207000663
1634385600000,-7.680475849871268
1634389200000,-7.682392210532713
1634392800000,-7.682852875672369
1634396400000,-7.6832751406105295
1634400000000,-7.682809825537182
1634403600000,-7.684532498607272
1634407200000,-7.690147117109319
1634410800000,-7.693067192045509
1634414400000,-7.696919488602271
1634418000000,-7.69973015738741
1634421600000,-7.6995520862213525
1634425200000,-7.699432876725597
1634428800000,-7.6992090823629
1634432400000,-7.699105533531542
1634436000000,-7.699189778767366
1634439600000,-7.699246059812529
1634443200000,-7.69620560037548
1634446800000,-7.696599903446193
1634450400000,-7.6970274805172245
1634454000000,-7.70398065371235
1634457600000,-7.691623703660474
1634461200000,-7.694846710843567
1634464800000,-7.6941278215447095
1634468400000,-7.693203465947009
1634472000000,-7.694182855011382
1634475600000,-7.694362111153186
1634479200000,-7.694357813392864
1634482800000,-7.6984372675597985
1634486400000,-7.698007982096824
1634490000000,-7.6983427725627696
1634493600000,-7.696339504358585
1634497200000,-7.660618707123618
1634500800000,-7.7225864168491505
1634504400000,-7.694339674078384
1634508000000,-7.689105221596751
1634511600000,-7.681850299398647
1634515200000,-7.692247064481112
1634518800000,-7.69283148270917
1634522400000,-7.6929746898593905
1634526000000,-7.692971910696702
1634529600000,-7.693060472246918
1634533200000,-7.693095549873391
1634536800000,-7.691610425506257
1634540400000,-7.690772557395958
1634544000000,-7.6892350113963825
1634547600000,-7.690681389204352
1634551200000,-7.6915679168035975
1634554800000,-7.687814244516895
1634558400000,-7.700487110263891
1634562000000,-7.692631295596694
1634565600000,-7.693518274432622
1634569200000,-7.693096546816218
1634572800000,-7.692629827353818
1634576400000,-7.693052805223269
1634580000000,-7.69466682422947
1634583600000,-7.693464763602211
1634587200000,-7.695613643521877
1634590800000,-7.690734378837053
1634594400000,-7.6915392637866375
1634598000000,-7.691229808739443
1634601600000,-7.691065036311915
1634605200000,-7.690979293528482
1634608800000,-7.694330725062523
1634612400000,-7.699744760853925
1634616000000,-7.700520611553317
1634619600000,-7.700997161690138
1634623200000,-7.702325489844
1634626800000,-7.701646040489795
1634630400000,-7.7054718487860985
1634634000000,-7.708296201604401
1634637600000,-7.709309935257174
1634641200000,-7.710146383466649
1634644800000,-7.708477029575398
1634648400000,-7.710106592419891
1634652000000,-7.70981963310069
1634655600000,-7.716101138766865
1634659200000,-7.707798959365862
1634662800000,-7.707915045732372
1634666400000,-7.707731341815801
1634670000000,-7.710107873279718
1634673600000,-7.710411049174914
1634677200000,-7.710450749178678
1634680800000,-7.7104755538903
1634684400000,-7.712717651772138
1634688000000,-7.710202453971867
1634691600000,-7.709902791936958
1634695200000,-7.710124873582657
1634698800000,-7.709790517718112
1634702400000,-7.712432738026505
1634706000000,-7.713212798134174
1634709600000,-7.713180024908835
1634713200000,-7.712980875185904
1634716800000,-7.713110643334797
1634720400000,-7.712884865991157
1634724000000,-7.712585558522305
1634727600000,-7.714250739144035
1634731200000,-7.655928426689407
1634734800000,-7.6267170721305
1634738400000,-7.623212393464652
1634742000000,-7.625876816560156
1634745600000,-7.624910350334998
1634749200000,-7.625992647171856
1634752800000,-7.628270400082053
1634756400000,-7.625176369955616
1634760000000,-7.622695898422677
1634763600000,-7.623426968342471
1634767200000,-7.623297668241781
1634770800000,-7.624303327077994
1634774400000,-7.616649321142987
1634778000000,-7.615711541468247
1634781600000,-7.616215703796227
1634785200000,-7.616379187255134
1634788800000,-7.616155991231238
1634792400000,-7.615178183113191
1634796000000,-7.61733663113573
1634799600000,-7.607923146737761
1634803200000,-7.6012709994793966
1634806800000,-7.608575846485733
1634810400000,-7.589341554574277
1634814000000,-7.596649328580476
1634817600000,-7.599916837422175
1634821200000,-7.585976118755553
1634824800000,-7.559077768047922
1634828400000,-7.555075613980614
1634832000000,-7.553206379045347
1634835600000,-7.5562608833211
1634839200000,-7.555966401817889
1634842800000,-7.55630106166341
1634846400000,-7.556842675994201
1634850000000,-7.557748532474182
1634853600000,-7.554978717617773
1634857200000,-7.560830822289535
1634860800000,-7.5657471091282265
1634864400000,-7.568367309852164
1634868000000,-7.5650641809006025
1634871600000,-7.567714123178009
1634875200000,-7.567779721686458
1634878800000,-7.567436495585291
1634882400000,-7.57533381985499
1634886000000,-7.570967854018555
1634889600000,-7.573145973257953
1634893200000,-7.572214976005974
1634896800000,-7.573311023126136
1634900400000,-7.570985428713104
1634904000000,-7.587226331273614
1634907600000,-7.547427441303414
1634911200000,-7.519870678477748
1634914800000,-7.5343491079470475
1634918400000,-7.543774131605394
1634922000000,-7.545429302202006
1634925600000,-7.545027078995565
1634929200000,-7.548901710593491
1634932800000,-7.5456901654413375
1634936400000,-7.5484326730843545
1634940000000,-7.548290830729643
1634943600000,-7.547742147042671
1634947200000,-7.55018427265586
1634950800000,-7.550991619222536
1634954400000,-7.550779556833335
1634958000000,-7.551039037841814
1634961600000,-7.550566164734047
1634965200000,-7.550962197943177
1634968800000,-7.55132812108644
1634972400000,-7.5526920273065645
1634976000000,-7.555552112731197
1634979600000,-7.546200487009333
1634983200000,-7.582580336177518
1634986800000,-7.5843108976760565
1634990400000,-7.584703350117959
1634994000000,-7.582296760630095
1634997600000,-7.587107406489135
1635001200000,-7.592157012494118
1635004800000,-7.5937039192755424
1635008400000,-7.5936425410100945
1635012000000,-7.594379014311592
1635015600000,-7.595948620933852
1635019200000,-7.596531913071278
1635022800000,-7.5965781180335945
1635026400000,-7.596871215299107
1635030000000,-7.599054426058942
1635033600000,-7.598530415570751
1635037200000,-7.5993009804558085
1635040800000,-7.599081959300483
1635044400000,-7.599524026166346
1635048000000,-7.598759141658801
1635051600000,-7.597991227810077
1635055200000,-7.59791422077101
1635058800000,-7.597728841954549
1635062400000,-7.601643685335436
1635066000000,-7.599318701438968
1635069600000,-7.606019183487577
1635073200000,-7.612019522301507
1635076800000,-7.61164071847495
1635080400000,-7.615648591352098
1635084000000,-7.608613984544162
1635087600000,-7.618138387617208
1635091200000,-7.620206474253997
1635094800000,-7.619947149471983
1635098400000,-7.62705541064769
1635102000000,-7.611759170993903
1635105600000,-7.616956047497306
1635109200000,-7.616792237560739
1635112800000,-7.6166362344659095
1635116400000,-7.6204055495736345
1635120000000,-7.624083030368615
1635123600000,-7.625448282346865
1635127200000,-7.6244629431328335
1635130800000,-7.6246145186469025
1635134400000,-7.624379473018081
1635138000000,-7.626355425290928
1635141600000,-7.621867513004473
1635145200000,-7.620305736539839
1635148800000,-7.62061135205496
1635152400000,-7.620656374101824
1635156000000,-7.620708742104098
1635159600000,-7.620700411011889
1635163200000,-7.621793902160107
1635166800000,-7.619644415632717
1635170400000,-7.618652266792488
1635174000000,-7.61865211806213
1635177600000,-7.6187656993722435
1635181200000,-7.620040314464399
1635184800000,-7.620930879761458
1635188400000,-7.6185842076347505
1635192000000,-7.620852459075449
1635195600000,-7.618346121879645
1635199200000,-7.617730946354886
1635202800000,-7.617752247358039
1635206400000,-7.618058965925737
1635210000000,-7.618883162540172
1635213600000,-7.619155563558985
1635217200000,-7.619549046141286
1635220800000,-7.618665958237745
1635224400000,-7.618723812814201
1635228000000,-7.618907429454348
1635231600000,-7.617619145711691
1635235200000,-7.621393982862548
1635238800000,-7.625302652781212
1635242400000,-7.630595792843076
1635246000000,-7.62682343947472
1635249600000,-7.622146875917096
1635253200000,-7.61660632258603
1635256800000,-7.628311362890004
1635260400000,-7.644873335298035
1635264000000,-7.655798445118235
1635267600000,-7.65922975652647
1635271200000,-7.65694772616216
1635274800000,-7.658862986433187
1635278400000,-7.6652575706766655
1635282000000,-7.640344554767864
1635285600000,-7.641486058936211
1635289200000,-7.64140503597322
1635292800000,-7.6438341393858025
1635296400000,-7.643363727199777
1635300000000,-7.644759067830211
1635303600000,-7.639593011158924
1635307200000,-7.6445349519758246
1635310800000,-7.642484530955812
1635314400000,-7.6355894551923775
1635318000000,-7.614775790719587
1635321600000,-7.606516239669297
1635325200000,-7.6069645889908415
1635328800000,-7.607261777962474
1635332400000,-7.614845886237438
1635336000000,-7.615529294228498
1635339600000,-7.615913562315544
1635343200000,-7.617854681615839
1635346800000,-7.6187613688372675
1635350400000,-7.618915605124313
1635354000000,-7.618997638397273
1635357600000,-7.621887168516404
1635361200000,-7.625185757613213
1635364800000,-7.624214496019318
1635368400000,-7.624277874564388
1635372000000,-7.624254010095237
1635375600000,-7.621495020103918
1635379200000,-7.628339944137679
1635382800000,-7.628773994778625
1635386400000,-7.629128776987841
1635390000000,-7.628935207420412
1635393600000,-7.629899288189996
1635397200000,-7.63046486720433
1635400800000,-7.630601437350826
1635404400000,-7.635912912070323
1635408000000,-7.612319598270469
1635411600000,-7.613123783286943
1635415200000,-7.61326852594039
1635418800000,-7.61368283447889
1635422400000,-7.611489487077039
1635426000000,-7.612513805836404
1635429600000,-7.611840140213138
1635433200000,-7.612450434010812
1635436800000,-7.612663344315504
1635440400000,-7.610903013561989
1635444000000,-7.649873920935541
1635447600000,-7.647531637045054
1635451200000,-7.649420396643878
1635454800000,-7.645557439920369
1635458400000,-7.646170649544393
1635462000000,-7.645011508404377
1635465600000,-7.645100890347194
1635469200000,-7.64542842762922
1635472800000,-7.645226985177107
1635476400000,-7.645403747649512
1635480000000,-7.6429665876380355
1635483600000,-7.650054225437863
1635487200000,-7.66014227436828
1635490800000,-7.670374141087111
1635494400000,-7.671889499841241
1635498000000,-7.672649522743361
1635501600000,-7.673192587757859
1635505200000,-7.6734037208306205
1635508800000,-7.6732473404304695
1635512400000,-7.673840209186462
1635516000000,-7.676370661845025
1635519600000,-7.6651563640473395
1635523200000,-7.667615745558933
1635526800000,-7.665235919818411
1635530400000,-7.671124870445825
1635534000000,-7.67445752932586
1635537600000,-7.674610496503854
1635541200000,-7.674641655625548
1635544800000,-7.674541669035401
1635548400000,-7.673651040971576
1635552000000,-7.675063919664238
1635555600000,-7.67574300803466
1635559200000,-7.674671525519367
1635562800000,-7.672751279826615
1635566400000,-7.673470746272052
1635570000000,-7.672936164003781
1635573600000,-7.67505510079264
1635577200000,-7.672797130005115
1635580800000,-7.673978363403426
1635584400000,-7.672666212723145
1635588000000,-7.676914691829975
1635591600000,-7.677938162705093
1635595200000,-7.678323768782038
1635598800000,-7.6763229267366455
1635602400000,-7.682332530341796
1635606000000,-7.684814652166599
1635609600000,-7.686743884997867
1635613200000,-7.685209420410205
1635616800000,-7.683282095664669
1635620400000,-7.684411070273489
1635624000000,-7.683051991870617
1635627600000,-7.68510773829402
1635631200000,-7.682723607237643
1635634800000,-7.670629950742322
1635638400000,-7.677904078903753
1635642000000,-7.67253023312802
1635645600000,-7.67152151213871
1635649200000,-7.670896403322869
1635652800000,-7.668585988103997
1635656400000,-7.668931088525332
1635660000000,-7.668970798394447
1635663600000,-7.671330995838101
1635667200000,-7.667298939089159
1635670800000,-7.6686099256561615
1635674400000,-7.671104233626782
1635678000000,-7.667613301482643
1635681600000,-7.668692314829254
1635685200000,-7.66855117564544
1635688800000,-7.668447294960247
1635692400000,-7.668215021861974
1635696000000,-7.669099393747592
1635699600000,-7.669678965011997
1635703200000,-7.6698840976815905
1635706800000,-7.670315607834198
1635710400000,-7.6612021485578925
1635714000000,-7.6640968476228135
1635717600000,-7.664197242557448
1635721200000,-7.665529378786564
1635724800000,-7.670677956950902
1635728400000,-7.657035664097284
1635732000000,-7.630395830281019
1635735600000,-7.650014595672776
1635739200000,-7.647331400440542
